province_name,district_code,district_name,area_name,area_type,gender,cnic_status,age_group,count
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,75 AND ABOVE,5
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,75 AND ABOVE,1
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,18 AND ABOVE,336239
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,18 AND ABOVE,289179
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,18 AND ABOVE,47060
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,MALE,TOTAL POPULATION,18 AND ABOVE,168611
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,MALE,CNIC OBTAINED,18 AND ABOVE,155273
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,18 AND ABOVE,13338
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,FEMALE,TOTAL POPULATION,18 AND ABOVE,167545
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,FEMALE,CNIC OBTAINED,18 AND ABOVE,133852
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,18 AND ABOVE,33693
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,18 AND ABOVE,83
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,18 AND ABOVE,54
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,18 AND ABOVE,29
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,18 - 19,24064
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,18 - 19,10550
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,18 - 19,13514
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,MALE,TOTAL POPULATION,18 - 19,12234
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,MALE,CNIC OBTAINED,18 - 19,6379
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,18 - 19,5855
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,FEMALE,TOTAL POPULATION,18 - 19,11830
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,FEMALE,CNIC OBTAINED,18 - 19,4171
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,18 - 19,7659
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,18 - 19,0
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,18 - 19,0
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,18 - 19,0
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,20 - 24,56801
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,20 - 24,41521
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,20 - 24,15280
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,MALE,TOTAL POPULATION,20 - 24,27842
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,MALE,CNIC OBTAINED,20 - 24,23805
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,20 - 24,4037
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,FEMALE,TOTAL POPULATION,20 - 24,28948
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,FEMALE,CNIC OBTAINED,20 - 24,17708
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,20 - 24,11240
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,20 - 24,11
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,20 - 24,8
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,20 - 24,3
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,25 - 29,49882
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,25 - 29,42339
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,25 - 29,7543
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,MALE,TOTAL POPULATION,25 - 29,24206
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,MALE,CNIC OBTAINED,25 - 29,22900
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,25 - 29,1306
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,FEMALE,TOTAL POPULATION,25 - 29,25656
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,FEMALE,CNIC OBTAINED,25 - 29,19428
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,25 - 29,6228
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,25 - 29,20
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,25 - 29,11
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,25 - 29,9
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,30 - 34,42298
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,30 - 34,38106
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,30 - 34,4192
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,MALE,TOTAL POPULATION,30 - 34,20627
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,MALE,CNIC OBTAINED,30 - 34,19978
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,30 - 34,649
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,FEMALE,TOTAL POPULATION,30 - 34,21659
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,FEMALE,CNIC OBTAINED,30 - 34,18121
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,30 - 34,3538
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,30 - 34,12
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,30 - 34,7
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,30 - 34,5
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,35 - 39,36974
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,35 - 39,34673
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,35 - 39,2301
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,MALE,TOTAL POPULATION,35 - 39,18390
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,MALE,CNIC OBTAINED,35 - 39,17959
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,35 - 39,431
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,FEMALE,TOTAL POPULATION,35 - 39,18574
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,FEMALE,CNIC OBTAINED,35 - 39,16707
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,35 - 39,1867
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,35 - 39,10
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,35 - 39,7
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,35 - 39,3
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,40 - 44,29869
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,40 - 44,28534
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,40 - 44,1335
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,MALE,TOTAL POPULATION,40 - 44,15170
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,MALE,CNIC OBTAINED,40 - 44,14855
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,40 - 44,315
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,FEMALE,TOTAL POPULATION,40 - 44,14691
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,FEMALE,CNIC OBTAINED,40 - 44,13674
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,40 - 44,1017
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,40 - 44,8
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,40 - 44,5
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,40 - 44,3
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,45 - 49,24899
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,45 - 49,24174
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,45 - 49,725
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,MALE,TOTAL POPULATION,45 - 49,12698
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,MALE,CNIC OBTAINED,45 - 49,12544
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,45 - 49,154
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,FEMALE,TOTAL POPULATION,45 - 49,12190
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,FEMALE,CNIC OBTAINED,45 - 49,11624
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,45 - 49,566
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,45 - 49,11
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,45 - 49,6
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,45 - 49,5
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,50 - 54,22701
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,50 - 54,22105
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,50 - 54,596
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,MALE,TOTAL POPULATION,50 - 54,11969
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,MALE,CNIC OBTAINED,50 - 54,11825
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,50 - 54,144
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,FEMALE,TOTAL POPULATION,50 - 54,10728
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,FEMALE,CNIC OBTAINED,50 - 54,10276
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,50 - 54,452
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,50 - 54,4
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,50 - 54,4
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,50 - 54,0
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,55 - 59,15739
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,55 - 59,15386
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,55 - 59,353
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,MALE,TOTAL POPULATION,55 - 59,8536
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,MALE,CNIC OBTAINED,55 - 59,8447
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,55 - 59,89
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,FEMALE,TOTAL POPULATION,55 - 59,7198
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,FEMALE,CNIC OBTAINED,55 - 59,6935
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,55 - 59,263
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,55 - 59,5
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,55 - 59,4
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,55 - 59,1
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,60 - 64,12819
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,60 - 64,12461
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,60 - 64,358
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,MALE,TOTAL POPULATION,60 - 64,6633
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,MALE,CNIC OBTAINED,60 - 64,6524
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,60 - 64,109
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,FEMALE,TOTAL POPULATION,60 - 64,6185
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,FEMALE,CNIC OBTAINED,60 - 64,5936
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,60 - 64,249
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,60 - 64,1
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,60 - 64,1
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,60 - 64,0
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,65 - 69,7883
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,65 - 69,7648
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,65 - 69,235
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,MALE,TOTAL POPULATION,65 - 69,4091
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,MALE,CNIC OBTAINED,65 - 69,4024
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,65 - 69,67
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,FEMALE,TOTAL POPULATION,65 - 69,3791
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,FEMALE,CNIC OBTAINED,65 - 69,3623
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,65 - 69,168
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,65 - 69,1
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,65 - 69,1
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,65 - 69,0
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,70 - 74,5626
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,70 - 74,5397
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,70 - 74,229
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,MALE,TOTAL POPULATION,70 - 74,2917
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,MALE,CNIC OBTAINED,70 - 74,2850
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,70 - 74,67
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,FEMALE,TOTAL POPULATION,70 - 74,2709
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,FEMALE,CNIC OBTAINED,70 - 74,2547
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,70 - 74,162
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,70 - 74,0
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,70 - 74,0
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,70 - 74,0
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,75 AND ABOVE,6684
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,75 AND ABOVE,6285
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,75 AND ABOVE,399
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,MALE,TOTAL POPULATION,75 AND ABOVE,3298
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,MALE,CNIC OBTAINED,75 AND ABOVE,3183
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,75 AND ABOVE,115
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,FEMALE,TOTAL POPULATION,75 AND ABOVE,3386
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,FEMALE,CNIC OBTAINED,75 AND ABOVE,3102
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,75 AND ABOVE,284
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,75 AND ABOVE,0
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,75 AND ABOVE,0
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,75 AND ABOVE,0
